"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602700";"5";"13";"Terreno";"#NULO#";"100000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625408";"2";"12";"Casa";"#NULO#";"60000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000613830";"1";"12";"Casa";"#NULO#";"500000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602686";"1";"12";"Casa";"#NULO#";"300000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602690";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"50000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622150";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"5000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625419";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"40900,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622133";"1";"12";"Casa";"#NULO#";"300000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622134";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"80000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602703";"3";"12";"Casa";"#NULO#";"180000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623274";"1";"13";"Terreno";"#NULO#";"3500,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622141";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"10891,72";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622155";"3";"41";"Caderneta de poupança";"#NULO#";"823,48";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620087";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Um automovel, marca citroen C4 pallas 20EXA, ano 2008, modelo 2008, cor prata, placa NJY 0608 ";"12000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000613830";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"3800,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602684";"1";"12";"Casa";"#NULO#";"900000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602695";"4";"12";"Casa";"#NULO#";"15000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602700";"1";"13";"Terreno";"#NULO#";"20000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602700";"10";"23";"Embarcação";"#NULO#";"10000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623266";"1";"1";"Prédio residencial";"#NULO#";"250000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622141";"5";"51";"Crédito decorrente de empréstimo";"#NULO#";"37095,12";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602689";"1";"12";"Casa";"#NULO#";"430000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617207";"10";"12";"Casa";"#NULO#";"8000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622789";"1";"61";"Depósito bancário em conta corrente no País";"#NULO#";"49508,41";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000603083";"3";"39";"Outras participações societárias";"#NULO#";"30000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000611699";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"13000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000611703";"10";"39";"Outras participações societárias";"#NULO#";"40000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000604526";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"10000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000611703";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"54485,40";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000604530";"1";"12";"Casa";"#NULO#";"80000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617194";"22";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"190,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620056";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CARRO DA MARCA: FIAT, MODELO: SIENA, PLACA JUZ 1351, CHASSI, 9BD17203G63208958.";"20000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617193";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"347000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625384";"6";"49";"Outras aplicações e Investimentos";"#NULO#";"37705,05";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625393";"1";"39";"Outras participações societárias";"#NULO#";"150000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602664";"2";"12";"Casa";"#NULO#";"50000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602644";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"82571,74";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621840";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"122738,81";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617207";"7";"12";"Casa";"#NULO#";"80000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602630";"2";"12";"Casa";"#NULO#";"600000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602635";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"3000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602644";"3";"11";"Apartamento";"#NULO#";"104133,06";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602633";"1";"12";"Casa";"#NULO#";"100000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621834";"1";"12";"Casa";"#NULO#";"30000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621845";"6";"59";"Outros créditos e poupança vinculados";"#NULO#";"28546,05";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623187";"3";"12";"Casa";"#NULO#";"100000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623185";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"12000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623179";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"40000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000614509";"1";"12";"Casa";"UMA CASA EM MADEIRA E ALVENÁRIA, MEDINDO 5X8M, EM TERRENO DE 10X60M, SITUADA EM MACAPÁ-AP";"90000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621853";"8";"13";"Terreno";"#NULO#";"15000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621857";"1";"39";"Outras participações societárias";"#NULO#";"350000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625413";"4";"13";"Terreno";"#NULO#";"1300000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620104";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"116731,08";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620110";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"10000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621846";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"10000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621853";"2";"13";"Terreno";"#NULO#";"6000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620084";"3";"2";"Prédio comercial";"PREDIO COMERCIAL, LOCALIZADO NA RUA: LEOPOLDO MACHADO, N. 3634, BAIRRO: BEIROL, MACAPA";"62702,86";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625415";"2";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"2211,35";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620103";"5";"61";"Depósito bancário em conta corrente no País";"#NULO#";"11232,66";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620109";"8";"13";"Terreno";"#NULO#";"4000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000613835";"4";"11";"Apartamento";"#NULO#";"180000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000613842";"1";"19";"Outros bens imóveis";"#NULO#";"103849,82";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622129";"2";"39";"Outras participações societárias";"#NULO#";"65000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620103";"8";"79";"Outros fundos";"#NULO#";"66291,28";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620105";"6";"61";"Depósito bancário em conta corrente no País";"#NULO#";"7293,17";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625415";"1";"12";"Casa";"#NULO#";"350000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625421";"2";"12";"Casa";"#NULO#";"22000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620084";"7";"12";"Casa";"UMA CASA LOCALIZADA NA RUA, D-2, N. 63, BAIRRO VILA AMAZONAS, SANTANA.";"92415,19";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620084";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO CHEVROLET SPIN 1.8L ADVANTAGE, PLACA NES 7837, CHASSI 9BGJR75Z0FB126062";"48510,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620046";"3";"61";"Depósito bancário em conta corrente no País";"Deposito em conta corrente do banco do Brasil, Agencia 4884-4, camara dos deputados DF, CC 289450-5";"7552,51";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620048";"1";"12";"Casa";"#NULO#";"60000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000613836";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"18000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620046";"1";"12";"Casa";"Logradouro Av:  Pedro Americo, N. 580, Bairro: Laguinho. ";"18369,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620048";"3";"13";"Terreno";"Logradouro Av: Acesso um, N° SN, Bairro: Morada das Palmeiras, Medindo 300,0 m²";"35000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602687";"1";"12";"Casa";"#NULO#";"1000000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602695";"6";"32";"Quotas ou quinhões de capital";"#NULO#";"786310,82";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602700";"12";"23";"Embarcação";"#NULO#";"10000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000624190";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"89000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620052";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO/WAY 1.0 4P, 2012/2013, FLEX, RENAVAM 471823929, PLACA NEP 3821.";"23000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621862";"1";"59";"Outros créditos e poupança vinculados";"#NULO#";"1400,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622125";"1";"12";"Casa";"#NULO#";"500000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602681";"2";"12";"Casa";"#NULO#";"100000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602684";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"70000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602695";"12";"32";"Quotas ou quinhões de capital";"#NULO#";"500000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602702";"3";"13";"Terreno";"#NULO#";"250000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602695";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"50549,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602698";"4";"12";"Casa";"#NULO#";"300000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623279";"1";"11";"Apartamento";"#NULO#";"260000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623263";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"60000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622822";"2";"13";"Terreno";"#NULO#";"65731,81";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000611703";"6";"12";"Casa";"#NULO#";"300000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000604536";"1";"12";"Casa";"#NULO#";"25000,00";"23/09/2018";"13:46:02"
