"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608055";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"31300,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000620478";"1";"12";"Casa";"UMA CASA EM EDIFICAÇÃO RESIDENCIAL, 03 QUARTOS, DUAS SALAS, 02 SUITES, 01 BANHEIRO SOCIAL, 01 PATIO, 01 VARANDA DE COR AMARELA CLARA  MEDINDO 116M2, LOCALIZADA A RUA TRAVASSO DE FORA, 17, BONFIM";"350000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000620493";"3";"32";"Quotas ou quinhões de capital";"COTAS DE CAPITAL SOCIAL DA FIRMA POLEXIAL COMERCIO DE MATERIAIS CIRURGICOS E HOSPITALAR LTDA, CNPJ 01787538000150 EM 09/2003 MEU E DE MINHA ESPOSA";"5000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605244";"15";"61";"Depósito bancário em conta corrente no País";"#NULO#";"585389,33";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605244";"17";"41";"Caderneta de poupança";"#NULO#";"478,18";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605245";"1";"12";"Casa";"#NULO#";"350000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608618";"3";"19";"Outros bens imóveis";"Uma propriedade denominada fazenda estradante, com área de 140, 0 no município de Macarani - Ba";"38000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608618";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Um veiculo marca toyota hilux 4/4 ano 2009/2009";"70000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000620045";"1";"12";"Casa";"QUITADA Rua Professor Basílio Catalá de Castro, 37 Condomínio Quinta do Candeal ¿ Candeal de Brotas ¿ Salvador/Bahia -  Cep 41830-520 Área total: 582,5m²  Aquisição: 18/02/2004";"400000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607797";"27";"19";"Outros bens imóveis";"Fazenda Serrinha no município de Serrinha  com 65 ha";"74750,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600307";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"ACOES DE EMPRESA DA BM F BOVESPA, NA RICO INVESTIMENTOS CORRETORAS, VLID3";"183,20";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608034";"2";"13";"Terreno";"terreno situado em pirambu Sergipe com 200 HA";"83235,29";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603937";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Renaut, Logan, 2010, NVH2081";"20000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000610871";"1";"13";"Terreno";"Terreno localizado em Salvador";"300000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608313";"10";"12";"Casa";"GILIARD DE NA KALILANDIA , RUA BOTICARIO MONCORVO, 256 (PRÉDIO COM 10 SALAS)";"207706,54";"23/09/2018";"12:53:09"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608000";"7";"12";"Casa";" IMOVEL SITUADO NA AV. OTAVIO MANGABEIRA, 342, OLINDINA ¿ BA Livro 23 folha 82 numero ";"50000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607804";"1";"15";"Sala ou conjunto";"SALA 902 E VAGAS 72 E 73. AV. TANCREDO NEVES. CENTRO EMPRESARIAL PREVINOR";"23268,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605144";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto Yamaha Fazer Ed. Cor: Preta, Ano 2014/2015, Placa PJD-9213";"6000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000610869";"3";"11";"Apartamento";"Participação de cotas em Imóvel em Slavador";"250000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000610873";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Quadriciclo ";"45000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000610876";"1";"19";"Outros bens imóveis";"Imóvel em Salvador";"180000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603938";"19";"13";"Terreno";"Terreno situado da Rodovia BR 349, s/n, Rodovia, Correntina-Ba. Área total: 4,0 h a";"20000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000604265";"2";"12";"Casa";"CASA NA RUA SÃO JOÃO , 355 - PIRABGA  - JUAZEIRO  BA";"100000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608608";"2";"13";"Terreno";"04 LOTES NO LOTEAMENTO VILLA ELZA, SÃO GONÇALO DOS CAMPOS-BA";"12246,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608610";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO RENDA FIXA - CDB - BRADESCO";"102511,80";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606443";"4";"11";"Apartamento";"EDF METROPOLITAN RESIDENCE";"350000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608613";"2";"12";"Casa";"CASA RESIDENCIAL SITUADA NA RUA CALAMAR, 580, BAIRRO CONCEIÇÃO I, FEIRA DE SANTANA-BA";"7870,50";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000609224";"6";"61";"Depósito bancário em conta corrente no País";"Saldo em conta corrente, Banco do Brasil, Agência 4884-4,conta corrente 5887-4 - Brasília DF";"2077,65";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607804";"39";"13";"Terreno";"TERRENO SITUADA AV. SAO JOAO. CORIBE-BA";"1388,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608602";"1";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"2000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608612";"2";"99";"OUTROS BENS E DIREITOS";"245 VACAS NELORE";"250000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608614";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SALDO VGBL CAIXA ECONOMICA FEDERAL ";"30306,95";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608604";"4";"13";"Terreno";"#NULO#";"32000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000619200";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo Ford Ka ano/modelo 2009/2010, preto, placa JSW1097.";"16441,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000604264";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Miura Sport 1980- 7 mil";"7000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000604242";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Celta 2012 Completo";"20000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000604277";"1";"41";"Caderneta de poupança";"BB  AG. 0563-0 CC 27533-6";"4000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000623173";"3";"19";"Outros bens imóveis";"#NULO#";"80000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605225";"2";"11";"Apartamento";"#NULO#";"1468948,76";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605226";"12";"32";"Quotas ou quinhões de capital";"#NULO#";"95000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605227";"19";"29";"Outros bens móveis";"#NULO#";"4863,60";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605231";"9";"19";"Outros bens imóveis";"#NULO#";"220000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605235";"9";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"14,91";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608614";"11";"95";"Consórcio não contemplado";"CARTA DE CRÉDITO BRADESCO";"13096,39";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000604263";"1";"95";"Consórcio não contemplado";"Consorcio de Moto -  Honda";"12000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605224";"2";"32";"Quotas ou quinhões de capital";"#NULO#";"70000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605226";"8";"19";"Outros bens imóveis";"#NULO#";"70000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605227";"8";"32";"Quotas ou quinhões de capital";"#NULO#";"376000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605234";"5";"11";"Apartamento";"#NULO#";"380000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605235";"10";"32";"Quotas ou quinhões de capital";"#NULO#";"140000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605235";"14";"19";"Outros bens imóveis";"#NULO#";"24376,20";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605228";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"1317228,72";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607808";"7";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL, INTEGRALIZADO, DA RÁDIO CIDADE EUCLIDES DA CUNHA LTDA, EUCLIDES DA CUNHA-BA.";"13105,21";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600896";"1";"12";"Casa";"Localizada na Rua Deoclides José de Sousa, Alto dos Caldeirões, Botupora BA Metragem: 8x12";"80000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000610877";"5";"19";"Outros bens imóveis";"Fazenda em Itabuna";"60000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607812";"9";"99";"OUTROS BENS E DIREITOS";"FAZENDA MANDACARU, COM ÁREA TOTAL DE 482 HÁ, LOCALIZADA NO MUNICÍPIO DE ITORORÓ/BA, ADQ. EM 05/08/2005. DO SR. JOSÉ TAVARES DANTAS E SRA. MARIA MENEZES TAVARES.";"250000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608182";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Honda CIVIC LXS, 2012/2012, preto, placa 8898";"45000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606436";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"moto Honda modelo Bros 150, ano/modelo  2012";"5000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608088";"1";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"5000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608096";"6";"19";"Outros bens imóveis";"#NULO#";"20000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608123";"1";"12";"Casa";"#NULO#";"10000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608315";"2";"11";"Apartamento";"apto 604 situado a rua prudente de morais n. 1033 - ipanema - rio de janeiro. ";"81778,51";"23/09/2018";"12:51:33"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608316";"1";"41";"Caderneta de poupança";"Banco do Brasil cnpj: 00.000.000/0041-89 / Poupança / ag: 41 / conta: 90456-2";"0,93";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607786";"5";"12";"Casa";"SITUADA NO LOTEAMENTO PARQUE REGENTE (LOTE 16, QUADRA B, ESQUINAS DAS RUAS A E F), EDIFICADA EM TERRENO MEDINDO 460M, INSCRITO NO CADASTRO IMOBILIARIO O SOB O N. 01.04.166.0076.001, ESCRITURA PUBLICA ";"400000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608313";"19";"18";"Loja";"LOJA 2, EDF PREMIER, QUE TEVE COMO COMPRADORA MARIVANIA C. SOUZA SILVA";"450000,00";"23/09/2018";"12:53:09"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608107";"10";"49";"Outras aplicações e Investimentos";"#NULO#";"7985,90";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608124";"2";"12";"Casa";"#NULO#";"250000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608131";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"3000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000625038";"2";"12";"Casa";"Casa em Salvador";"600000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603931";"2";"95";"Consórcio não contemplado";"CONSÓRCIO NEW TUCSON 1.6T GL, CONTRATO-91114796, GRUPO 576, COTA 154, CONVEF ADM. DE CONSÓRCIOS LTDA.";"59727,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000604268";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel Fiat modelo Siena ano/modelo 2010 - Placa NTM 0205 RENAVAM: 217820140";"36000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000622083";"6";"53";"Plano PAIT e caderneta de pecúlio";"#NULO#";"405,93";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000627558";"1";"32";"Quotas ou quinhões de capital";"#NULO#";"18000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000622082";"1";"12";"Casa";"Localizada em Camaçari-Ba.";"95000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608586";"13";"13";"Terreno";"TERRA NUA DENOMINADA FAZENDA PAU DE COLHER JACOBINA-BA";"35000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608629";"14";"99";"OUTROS BENS E DIREITOS";"VALOR EMPRESTADO";"180000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608655";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL ASTRA 2010 2.0";"25000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608631";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL SW4 2013/2013";"241376,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607808";"13";"32";"Quotas ou quinhões de capital";"QUOTAS DA IGUATEMI PNEUS LTDA. ";"1584000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607808";"21";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"FUNDO DE INVESTIMENTO. ";"8500,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607779";"3";"12";"Casa";"IMÓVEL RESIDENCIAL , NA RUA BÉLGICA  , BOA SORTE";"40000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607807";"8";"41";"Caderneta de poupança";"POUPANÇA BANCO BRADESCO S/A EM NOME DE JAYILA ROCHA RIBEIRO SANTANA.";"5,50";"19/09/2018";"13:28:50"
