"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000615498";"5";"11";"Apartamento";"Apartamento 1 Quarto Ed. The Residence Tower Ap. 1904 com 51M da Av. Jockey Clube, 670, Teresina - PI";"219000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625910";"5";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA FIRMA RESTAURANTE E PIZZARIA PLANO";"6227,54";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614060";"24";"13";"Terreno";"#NULO#";"50000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000623103";"6";"63";"Dinheiro em espécie - moeda nacional";"EM MOEDA NACIONAL";"20000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620129";"5";"12";"Casa";"CASA LOCALIZADA NA CIDADE DE LUZILANDIA-PI ADQUIRIDA EM 12/01/2012 - LIVRO DE NOTAS 2J FLS 264";"50000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625905";"8";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE NO BANCO DO BRASIL";"7009,82";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620136";"6";"14";"Terra nua";"38 HECTARES DE TERRA LOCALIZADA NO SACO DOS BOI, NO MUNICÍPIO DE ITAUEIRA PI / BENFEITORIAS REALIZADAS EM 2017";"86800,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000613937";"18";"61";"Depósito bancário em conta corrente no País";"CTA 268.759-3 AG. 4884-4 BCO DO BRASIL SA";"2230,31";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604119";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Aplicação de Renda Fixa na Unicred";"5106,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604104";"9";"97";"VGBL - Vida Gerador de Benefício Livre";"Banco do Brasil, Brasil Prev. CNPJ 27.665.207/0001-31";"1056108,41";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000622419";"19";"13";"Terreno";"TERRENO LOCALIZADO NA AVENIDA DEPUTADO SEBASTIÃO LEAL, 3660, LOTE C, EM TERESINA (PI), MEDINDO 300m².";"10000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614036";"24";"39";"Outras participações societárias";"Quotas da empresa MULTSERV Ltda da dependente Marcela Ferreira Alencar, cpf:766.227.703-87";"9900,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625910";"3";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA FIRMA RESTAURANTE E CHURRASCARIA OAZES";"7000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614019";"4";"41";"Caderneta de poupança";"POUPANÇA CEF DO SEU DEPENDENTE PAULO DA COSTA NOGUEIRA";"27214,43";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604099";"6";"61";"Depósito bancário em conta corrente no País";"Saldo Conta Corrente Banco Brasil.";"54754,32";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604104";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Kombi, ano 1996, placa LVH 8318";"7000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000612488";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Auto S10LT, ano 2013, placa OVX-1285, ADQ. em 2013";"80000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620134";"1";"12";"Casa";"RESIDENCIA NA RUA 1, N. 2771, REAL COPAGRI, CEP 64006170 / MUNICIPIO DE TERESINA PI, COM AREA TOTAL DE 92,11M2";"70000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000623103";"5";"95";"Consórcio não contemplado";"BANCO DO BRASIL";"50000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000623110";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO COMBI AZUL PLACA LVH 9284 - ANO 1988";"1500,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604100";"4";"61";"Depósito bancário em conta corrente no País";"#NULO#";"5200,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000608767";"1";"12";"Casa";"CASA SITUADA NA RUA OMAR DAIBERT, N. 001, QUADRA M-737, RESIDENCIAL SWISPARK, BAIRRO TERRA NOVA, SÃO BERNARDO DO CAMPO-SP,";"2000000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000608793";"1";"12";"Casa";"#NULO#";"30000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000613937";"19";"61";"Depósito bancário em conta corrente no País";"CTA 37289-7 AG.3178-X BCO DO BRASIL SA";"209,03";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000615498";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo Fiat Toro Volcano 2.0 16V, Placa PIQ-4099, Adquirido à Vista";"115771,46";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000622416";"3";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE ";"30000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625902";"3";"99";"OUTROS BENS E DIREITOS";"OUROCAP TORCIDA";"8827,73";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625908";"3";"13";"Terreno";"2 LOTES. DE TERRENOS. SIT. NA RUA ALBERICO LEAL, ININGA";"6000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000612486";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"automóvel Chevrolet/Classic LS, placa NIQ-6483, ano 2010/2011";"15000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000608764";"2";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"1,20";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000608780";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"20000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614036";"33";"31";"Ações (inclusive as provenientes de linha telefônica)";"1/3 parte das ações preferenciais das centrais eletricas de São Paulo";"69,38";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000608778";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"66750,24";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000608781";"4";"13";"Terreno";"#NULO#";"46000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000613943";"4";"61";"Depósito bancário em conta corrente no País";"Saldo Caderneta de Poupança junto a Caixa Econômica Federal";"11210,57";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604104";"19";"13";"Terreno";"Loteamento Jandira Nunes Martins, Santa Cruz do Piauí, Medindo 77x30";"50000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604105";"21";"14";"Terra nua";"UMA GLEBA DE TERRA NA LOCALIDADE QUINTO DOS MATOS, DATA BOTICA, ZONA RURAL, COM ÁREA DE 5 HECTARES E 2 ARES";"19000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000608783";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"169845,76";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614055";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMIONETE S-10 CABINE DUPLA DIESEL ADQUIRIDA JUNTO A CANADA VEICULOS EM TERESINA-PI";"122000,00";"27/09/2018";"09:13:17"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000615471";"4";"11";"Apartamento";"#NULO#";"312000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620160";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO";"15000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625895";"1";"61";"Depósito bancário em conta corrente no País";"#NULO#";"26000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614055";"5";"13";"Terreno";"UMA PROPRIEDADE RURAL LOCALIZADA NO MUNICIPIO DE ESPERANTINA PIAUI COM 125 HA, A QUAL, CONTA COM A CRIACAO DE BOVINOS, CAPRINOS E OVINOS - DENOMINADA FAZENDA CAlCARA";"8000,00";"27/09/2018";"09:13:17"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620165";"1";"41";"Caderneta de poupança";"SALDO DE POUPANÇA CEF 9,57- TERESINA";"9,57";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000613941";"8";"12";"Casa";"Um lote de terreno com edificação de uma casa residencial com área de 526,8 metros quadrados, localizada na Av. João XXIII, BR 343, COND. MIRANTE DO LAGO";"300000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620130";"1";"12";"Casa";"RESIDENCIA NO MUNICÍPIO DE TERESINA PI / RUA PEDRO BRITO N. 1216 BAIRRO ALVORADA - TERESINA PI CEP 64004480";"100000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625879";"1";"14";"Terra nua";"#NULO#";"100000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000607149";"2";"12";"Casa";"Casa residencial localizada na Quadra 128 Casa 13 Ampliação Parque Piauí Teresina -Piauí";"180000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614050";"11";"13";"Terreno";"Terreno no município de Campo Maior-PI, Localizado na Rua Alberto Bona,N/S, Bairro Santa Cruz, com área de 2.026 m2, Reg N. 7093, livro 2-Z, fls 033 cartorio unico de notas de Campo Maior";"6600,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625906";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL MITSUBISHI L200 TRITON ANO 2012";"69000,00";"24/09/2018";"14:14:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614054";"1";"49";"Outras aplicações e Investimentos";"Participação no cap. Social da empresa Agua Mineral Manira Ltda 12.172.409/0001-74 (16,68%)";"28334,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614025";"4";"13";"Terreno";"gleba de terras, 400 hectares, na cidade de amarante-piaui";"300000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625901";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO BROS ES HONDA NXR 150 ANO 2007";"1100,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000607128";"1";"12";"Casa";"Casa residencial localizada na Rua Olimpio Costa Neto, 3303 bairro: SAMAPI- Teresina-PI, financiada pela Caixa Econômica Federal";"200000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614054";"7";"61";"Depósito bancário em conta corrente no País";"Saldo em conta corrente, Caixa Econômica Federal.";"3529,74";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000613941";"5";"49";"Outras aplicações e Investimentos";"Contrato de promessa de cessão de uso de fração ideal de imovel vinculado ao tempo de uso - Regime de tempo compartilhado com a BRASIL USA COMERCIALIZAÇÃO DE RESORTS LTDA -CNPJ 08.893.195/0001-58";"49854,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604128";"1";"12";"Casa";"CASA RESIDENCIAL NA RUA JAIME DA BOTICA, ENCRAVADA EM DOIS TERRENOS DE 20x50 CADA";"166553,47";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620164";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO BMW GS 1200 ANO 2016, FINANCIADA ";"59000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604115";"11";"32";"Quotas ou quinhões de capital";"86,5% DA QUOTAS DE CAPITAL DA EMPRESA POSTO RIO CANINDÉ LTDA. ";"190300,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614005";"26";"13";"Terreno";"FAZENDA BOLA II DATA CAJAZEIRAS EM SANTA LUZ COM 463,80 HECTARES";"53000,00";"27/09/2018";"09:16:55"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000613897";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"motocicleta-yamaha/ttr 230, ano de 2015, adquirida de RR motors LTDA.";"13500,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614048";"3";"32";"Quotas ou quinhões de capital";"PARTICIPACAO SOCIETARIA DE 50% DAS QUOTAS NA EMPRESA SANTOS   SANTOS ESTETICA LTDA, CNPJ: 10.623.351.0001-02";"15000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604128";"9";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES PA COMPANHIA VALE DO RO DOCE";"1791,75";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620164";"3";"13";"Terreno";"AQUIS. TERRENO EM TERESINA NA AV.: NAÇÕES UNIDAS, 800";"20000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614033";"7";"12";"Casa";"Uma casa situada na rua Darcy araujo, praça coronel osorio, conforme escritura do cartório almendra n. 66, livro E-212, fls. 72";"130000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000615472";"1";"12";"Casa";"UMA CASA RESIDENCIAL SITUADA NO BAIRRO CRISTO REI EM TERESINA/PI";"500000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000615472";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL HILUX ANO/MODELO 2010/2010";"60000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614008";"20";"14";"Terra nua";"Uma área de terras com 135 hac, localiz. Santa Maria, Oeiras-PI, Adq. em 1981.";"4163,83";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614008";"24";"14";"Terra nua";"Uma área de terras denominada Tanque Grande, Picos-PI, 154 hac., adq. em 1986.";"6384,55";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614026";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604104";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Chevrolet, D 20, ano 91, cor verde";"9000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614005";"18";"13";"Terreno";"GLEBA SOBRADINHO, 15 HECTARES EM JOAO COSTA-PI";"160,00";"27/09/2018";"09:16:55"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614005";"36";"61";"Depósito bancário em conta corrente no País";"SALDO CONTA  BB AG 4884-4 ";"8841,38";"27/09/2018";"09:16:55"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614029";"6";"99";"OUTROS BENS E DIREITOS";"#NULO#";"21114,84";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604126";"4";"41";"Caderneta de poupança";"CEF - CNPJ N. 00.360.305/0001-04, AGÊNCIA: 2774, CONTA: 00100003869-8";"204,55";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614005";"2";"19";"Outros bens imóveis";"IMOVEL NA CHAPADA DA CANOA, EM SAO JOAO DO PIAUI";"8374,36";"27/09/2018";"09:16:55"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000613956";"29";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES PREFERENCIAIS DA TELECOMUNICAÇÕES BRASILEIRAS S/A CNPJ 00.336.701/0001-04";"1,29";"23/09/2018";"18:43:00"
