"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602621";"4";"32";"Quotas ou quinhões de capital";"Quotas de Capital - Diretriz Assessoria e Planejamento LTDA";"5000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602621";"10";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CDB Santander";"20717,22";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611359";"3";"12";"Casa";"Casa de Alvenaria com terreno localizado na Rua Nunes Costa n°1137 Partenon Porto Alegre/RS";"150000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000627860";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO UNO MILLE ANO 2008/2009 PLACAS IPH3760";"14500,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000623879";"2";"29";"Outros bens móveis";"#NULO#";"14696,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605829";"3";"61";"Depósito bancário em conta corrente no País";"#NULO#";"11000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605836";"8";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"96368,80";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604676";"7";"63";"Dinheiro em espécie - moeda nacional";"Valor em especie";"132000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602784";"1";"12";"Casa";"Uma casa de 90 m² localizado a Rua João Camargo número 641, Bairro Unida.";"180000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602621";"8";"97";"VGBL - Vida Gerador de Benefício Livre";"VGBL - Itaú/Unibanco";"621252,03";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603662";"15";"32";"Quotas ou quinhões de capital";"#NULO#";"72270,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603686";"2";"61";"Depósito bancário em conta corrente no País";"#NULO#";"116966,48";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603694";"1";"12";"Casa";"#NULO#";"1200000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603701";"4";"19";"Outros bens imóveis";"#NULO#";"20000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611377";"2";"26";"Linha telefônica";"Aquisição de uma linha telefônica junto a CRT";"1150,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603663";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"108305,12";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603663";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"32760,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000600045";"3";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE GUARDADO EM COFRE DA FAMILIA";"70000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604654";"7";"41";"Caderneta de poupança";"BANRISUL - POUPANCA, CNPJ: 92.702.067/0001-96, AGENCIA, 1133";"0,07";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602593";"3";"11";"Apartamento";"22% DE APARTAMENTO ALEGRIA 204 - CONDOMINIO NUOVA VITTA - CAXIAS DO SUL, MATRICULA 95.944.";"48170,60";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605292";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW/Space Fox, placa PEQ0689, modelo  2011/2012, cor branca ";"28000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603598";"3";"2";"Prédio comercial";"#NULO#";"350000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603598";"31";"32";"Quotas ou quinhões de capital";"#NULO#";"6450000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603665";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"32290,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603696";"1";"32";"Quotas ou quinhões de capital";"#NULO#";"18000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603702";"1";"32";"Quotas ou quinhões de capital";"#NULO#";"33624,73";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611376";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Banco Banrisul/ Aplicação Renda Fixa";"52869,53";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604653";"10";"32";"Quotas ou quinhões de capital";"#NULO#";"600000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604662";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"22000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602606";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Banco do Brasil c/Renda fixa LP";"3498,32";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602609";"1";"63";"Dinheiro em espécie - moeda nacional";"Dinheiro em espécie   ";"4700,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604661";"5";"12";"Casa";"#NULO#";"97847,59";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602592";"3";"41";"Caderneta de poupança";"Conta Poupança Banco do Brasil";"8053,95";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602611";"7";"13";"Terreno";"16.666% DE UM TERRENO COM 1.008M2";"3333,33";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605294";"2";"61";"Depósito bancário em conta corrente no País";"Conta Capital ¿ SICREDI ";"650,05";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605285";"3";"39";"Outras participações societárias";"100% DO CAPITAL SOCIAL DA EMPRESA SENOJ TRANSPORTES EIRELI-EPP CNPJ 28423332/0001-06 ";"100000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000607296";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"Ações telefonia OI S.A ";"4163,83";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000607300";"10";"92";"Título de clube e assemelhado";"Sócio Fundador Sociedade Aquática Tarumã";"952,10";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602620";"4";"99";"OUTROS BENS E DIREITOS";"02 UNIDADES DE SEPULTAMENTO NO CEMITÉRIO ECUMENICO SÃO FRANCISCO DE PAULA, PELOTAS /RS";"33249,00";"24/09/2018";"11:16:58"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605300";"14";"13";"Terreno";"Lote 13, quadra 13 - Itapoá";"57000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605314";"5";"61";"Depósito bancário em conta corrente no País";"Banco do Brasil";"198,50";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604667";"39";"13";"Terreno";"AQUISIÇÃO DE TERRENO DE VARZEA E LOMBA COM 24 HA 2.500 M2 SITO NO PASSO DA TAQUARA, GLORINHA RS, CFE R.7/11.756 FOLHA 1V LIVRO 2 OFICIO DE GRAVATAI";"144831,67";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605282";"1";"32";"Quotas ou quinhões de capital";"5400 QUOTAS DA EMPRESA F   H CONSULTORIA ADMNISTRATIVA EMPRESARIAL LTDA CNPJ 07.920.076/0001-84";"5400,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000607289";"5";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA EMPRESA CAS CONSULTORIA EMPRESARIAL - CNPJ 0524094000143";"2000,00";"24/09/2018";"15:20:57"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604800";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Banrisul renda fixa agência 0839 CC 351505110-9.";"29654,71";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605297";"11";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"50000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605300";"12";"11";"Apartamento";"Rua La Plata, 670  - Porto Alegre-RS";"411313,66";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602593";"4";"12";"Casa";"TERRENO COM PREDIO CONSTRUIDO  LOCALIZADO A RUA CARLOS TREIN FILHO, 1126 EM SANTA CRUZ DO SUL, TRANSFERIDO PELO ESPOLIO DE HERWIG MARTIN WARTCHOW";"450000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000600952";"1";"12";"Casa";"40% de uma casa de alvenaria, situada na Rua Antonio Dias, 95, bairro Vila Marcia, Cachoeirinha/RS";"60000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000610889";"7";"12";"Casa";"#NULO#";"1066767,35";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000610897";"3";"12";"Casa";"#NULO#";"300000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000610889";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"40000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605344";"21";"13";"Terreno";"25% DO LOTE 20 COM AREA TOTAL DE 619,85 M DO LUGAR DENOMINADO AMBROSIO NO MUNICIPIO DE GAROPABA,SC.";"32500,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605344";"25";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO KIA SORENTO, 2015/2016, PLACAS IYI7110 - Cor: Grafite";"155000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604699";"4";"11";"Apartamento";"50% DE UM APARTAMENTO NO 401 E BOX NO 18 NA RUA JOAO JOSE CONTE, 327 EM CAXIAS DO SUL,LOT VILA VERDE II,MATRICULA 29077,LIVRO 2 REGISTRO DE IMOVEIS DA 20 ZONA VALOR R$ 106.250,00";"1,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605789";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Um veículo Chevrolet Onix MT LTZ, ano 2013, mod. 2014, adquirido em 29.11.2013 na Sinoscar SA, sendo adquirido mediante carta de crédito decorrente de consórcio junto à Herval Administradora.";"45748,53";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605317";"4";"32";"Quotas ou quinhões de capital";"Quotas de Capital Social da Empresa Individual Fábio de Oliveira Branco ¿ ME CNPJ n° 19.160.798/0001-67";"30000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604690";"4";"79";"Outros fundos";"CONTA NO BANRISUL AG 0839";"15,89";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000609464";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO FIAT MOBI LIKE R$ 50.000,00";"50000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000600064";"1";"11";"Apartamento";"42 M²";"130000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604696";"2";"13";"Terreno";"#NULO#";"30000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604696";"3";"12";"Casa";"#NULO#";"184259,60";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605808";"10";"79";"Outros fundos";"Títulos Icatu Capitalização S/A - Banrisul SA.";"15212,06";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000600006";"2";"54";"Poupança para construção ou aquisição de bem imóvel";"POUPANÇA NA CAIXA ECONÔMICA FEDERAL ";"7200,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000607254";"13";"31";"Ações (inclusive as provenientes de linha telefônica)";"04 AÇÕES PN ,  TELEFÔNICA BRASIL SA - CNPJ 02.558.157/0001-62";"5,02";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604645";"2";"11";"Apartamento";"UM APTO, RUA SEPE, 1694 CAPAO DA CANOA-RS ADQ JOAO CARLOS BONA GARCIA ";"517600,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605319";"6";"61";"Depósito bancário em conta corrente no País";"Caixa Econômica Federal em nome de Aulina Valéria Borghetti Capoani";"1456,83";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604684";"3";"11";"Apartamento";"#NULO#";"280000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000600013";"2";"61";"Depósito bancário em conta corrente no País";"BANCO CEF  AGÊNCIA: 0431 CONTA: 0100002464-5";"13883,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000600033";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"caminhão scania 110, ano 1975 placa BXF4676";"20000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000600025";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA TITAN 125, ANO 2002";"3655,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000600067";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA SUZUKI GS 125 ";"3000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604720";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"35000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605316";"6";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"10000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604711";"1";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"45000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604722";"2";"11";"Apartamento";"UM APTO NA RUA DOS ANDRADAS, 261APTO 705 PORTO ALEGRE ";"62332,79";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604696";"4";"13";"Terreno";"#NULO#";"30000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000600962";"1";"41";"Caderneta de poupança";"BANCO DO BRASIL CONTA 14419-3";"13446,27";"18/09/2018";"15:49:26"
